2023.40314378,0.104766,-0.060654,-0.006839,0.000574,0.00068,0.002269,0.002404,-0.035309,-0.108861,738547050.0,2023,5,28,11,57,30
2023.40588163,0.105835,-0.060441,0.001667,0.000605,0.000697,0.002439,0.011191,-0.040377,-0.138347,738633450.0,2023,5,29,11,57,30
2023.40861948,0.1051,-0.060719,-0.006129,0.000587,0.000691,0.002352,0.01189,-0.03021,-0.118829,738719850.0,2023,5,30,11,57,30
2023.41135733,0.103649,-0.059989,-0.004687,0.000576,0.000678,0.002282,0.010836,-0.034087,-0.128452,738806250.0,2023,5,31,11,57,30
2023.41409518,0.103599,-0.061011,-0.008144,0.000571,0.000676,0.002261,0.00255,-0.019483,-0.120465,738892650.0,2023,6,1,11,57,30
2023.41683303,0.103303,-0.060795,-0.007784,0.000578,0.00069,0.0023,0.005657,-0.031295,-0.09565,738979050.0,2023,6,2,11,57,30
2023.41957088,0.104137,-0.05883,-0.006579,0.000575,0.00068,0.002279,0.003906,-0.028758,-0.115948,739065450.0,2023,6,3,11,57,30
2023.42230873,0.103745,-0.05933,-0.008843,0.000577,0.000681,0.002284,-0.000342,-0.01736,-0.110619,739151850.0,2023,6,4,11,57,30
2023.42504658,0.102878,-0.059799,-0.008314,0.000575,0.000681,0.002287,0.006214,-0.029037,-0.10475,739238250.0,2023,6,5,11,57,30
2023.42778443,0.100605,-0.060614,-0.008054,0.000575,0.000686,0.002308,0.011051,-0.031204,-0.119244,739324650.0,2023,6,6,11,57,30
2023.43052228,0.10453,-0.05973,-0.006696,0.000571,0.000681,0.002273,0.007481,-0.0273,-0.106207,739411050.0,2023,6,7,11,57,30
2023.43326013,0.103296,-0.059507,-0.010514,0.000578,0.000691,0.002295,0.0001,-0.036239,-0.12281,739497450.0,2023,6,8,11,57,30
2023.43599798,0.102836,-0.05957,-0.006276,0.000579,0.000691,0.00229,0.005916,-0.037231,-0.12852,739583850.0,2023,6,9,11,57,30
2023.43873584,0.103611,-0.060203,0.001271,0.000576,0.000684,0.002303,0.011155,-0.034182,-0.119817,739670250.0,2023,6,10,11,57,30
2023.44147369,0.103479,-0.059443,-0.007484,0.000576,0.000691,0.00232,0.027858,-0.026055,-0.103595,739756650.0,2023,6,11,11,57,30
2023.44421154,0.101638,-0.060833,-0.00546,0.000572,0.000687,0.002298,0.016211,-0.019364,-0.113331,739843050.0,2023,6,12,11,57,30
2023.44694939,0.102583,-0.061598,-0.006317,0.000571,0.000685,0.002295,0.023296,-0.038723,-0.116121,739929450.0,2023,6,13,11,57,30
2023.44968724,0.102979,-0.061215,-0.000567,0.000574,0.00069,0.002316,0.020455,-0.053346,-0.117896,740015850.0,2023,6,14,11,57,30
2023.45242509,0.10339,-0.058798,-0.00283,0.000575,0.000691,0.00233,0.020139,-0.040992,-0.114678,740102250.0,2023,6,15,11,57,30
2023.45516294,0.103514,-0.060198,-0.000765,0.000572,0.000682,0.002289,0.019203,-0.021884,-0.11906,740188650.0,2023,6,16,11,57,30
2023.46063864,0.100985,-0.06006,-0.003815,0.000571,0.000688,0.002317,0.015343,-0.031221,-0.104574,740361450.0,2023,6,18,11,57,30
2023.46337649,0.100571,-0.06037,-0.006848,0.000576,0.000691,0.002328,0.017792,-0.036306,-0.112691,740447850.0,2023,6,19,11,57,30
2023.46611434,0.100996,-0.059008,-0.008916,0.000576,0.000694,0.002341,0.019256,-0.03912,-0.115349,740534250.0,2023,6,20,11,57,30
2023.46885219,0.101206,-0.060715,-0.011693,0.000601,0.000731,0.002453,0.047671,-0.045456,-0.092199,740620650.0,2023,6,21,11,57,30
2023.47159004,0.102446,-0.058598,-0.012022,0.000582,0.000717,0.002433,-0.006535,-0.020949,-0.123377,740707050.0,2023,6,22,11,57,30
2023.4743279,0.10082,-0.060805,-0.010571,0.000574,0.000708,0.002382,0.006385,-0.040488,-0.116434,740793450.0,2023,6,23,11,57,30
2023.47706575,0.099388,-0.05962,-0.00857,0.000576,0.000693,0.002336,0.010181,-0.04639,-0.112941,740879850.0,2023,6,24,11,57,30
2023.4798036,0.100942,-0.05989,-0.007614,0.000578,0.000698,0.002362,0.010918,-0.044553,-0.090425,740966250.0,2023,6,25,11,57,30
2023.48254145,0.100991,-0.059903,-0.011044,0.000581,0.000702,0.002396,0.016688,-0.043057,-0.095943,741052650.0,2023,6,26,11,57,30
2023.4852793,0.099112,-0.060514,-0.005791,0.000579,0.000698,0.002369,0.015469,-0.022519,-0.110494,741139050.0,2023,6,27,11,57,30
2023.48801715,0.098907,-0.059126,-0.008122,0.000578,0.000702,0.002379,0.023679,-0.046994,-0.12709,741225450.0,2023,6,28,11,57,30
2023.490755,0.101526,-0.060543,-0.007429,0.000572,0.000688,0.00233,0.013671,-0.051366,-0.102672,741311850.0,2023,6,29,11,57,30
2023.49349285,0.098988,-0.060442,-0.0051,0.000581,0.000722,0.002432,0.021008,-0.062983,-0.104113,741398250.0,2023,6,30,11,57,30
2023.4962307,0.098449,-0.059948,-0.005686,0.000583,0.000705,0.002409,0.018373,-0.055144,-0.105251,741484650.0,2023,7,1,11,57,30
2023.49896855,0.097941,-0.058836,-0.00757,0.000578,0.000701,0.002386,0.01994,-0.038954,-0.110703,741571050.0,2023,7,2,11,57,30
2023.5017064,0.100289,-0.059329,-0.006481,0.000579,0.000699,0.002373,0.023559,-0.039211,-0.117741,741657450.0,2023,7,3,11,57,30
2023.50444425,0.10019,-0.059522,-0.005677,0.000575,0.000691,0.00235,0.019043,-0.068536,-0.103799,741743850.0,2023,7,4,11,57,30
2023.50718211,0.099119,-0.059484,-0.006221,0.000573,0.000696,0.00235,0.012471,-0.06083,-0.100007,741830250.0,2023,7,5,11,57,30
2023.50991996,0.099298,-0.060106,-0.007455,0.000579,0.000712,0.002413,0.029439,-0.0511,-0.11015,741916650.0,2023,7,6,11,57,30
2023.51265781,0.097476,-0.059695,-0.006453,0.000577,0.000714,0.002419,0.0309,-0.060115,-0.107004,742003050.0,2023,7,7,11,57,30
2023.51539566,0.099621,-0.059084,-0.005701,0.000578,0.000695,0.002357,0.028873,-0.04626,-0.10756,742089450.0,2023,7,8,11,57,30
2023.51813351,0.099835,-0.058646,-0.001138,0.000578,0.000695,0.002379,0.020513,-0.058985,-0.095343,742175850.0,2023,7,9,11,57,30
2023.52087136,0.100361,-0.059941,-0.00339,0.000597,0.000723,0.002422,0.006513,-0.052121,-0.120935,742262250.0,2023,7,10,11,57,30
2023.52360921,0.098329,-0.059252,-0.008118,0.000608,0.000746,0.002488,0.014536,-0.054971,-0.117396,742348650.0,2023,7,11,11,57,30
2023.52634706,0.09687,-0.059803,-0.004849,0.000612,0.00074,0.002477,0.005778,-0.028638,-0.113522,742435050.0,2023,7,12,11,57,30
2023.52908491,0.095245,-0.059199,-0.004947,0.000611,0.000735,0.002474,0.0153,-0.055492,-0.125712,742521450.0,2023,7,13,11,57,30
2023.53182276,0.098186,-0.058087,-0.005579,0.000604,0.000728,0.002471,-0.010681,-0.040217,-0.094174,742607850.0,2023,7,14,11,57,30
2023.53456061,0.098428,-0.059155,-0.006354,0.000607,0.000728,0.002505,0.013795,-0.043312,-0.128692,742694250.0,2023,7,15,11,57,30
2023.53729846,0.097154,-0.060476,-0.00279,0.000631,0.000745,0.002589,0.01472,-0.026397,-0.131167,742780650.0,2023,7,16,11,57,30
2023.54003631,0.096561,-0.058447,0.000704,0.000614,0.000735,0.002531,0.031556,-0.034972,-0.123948,742867050.0,2023,7,17,11,57,30
2023.54277417,0.097232,-0.058182,-0.001154,0.000608,0.000737,0.00249,0.022608,-0.023717,-0.117889,742953450.0,2023,7,18,11,57,30
2023.54551202,0.098671,-0.058924,-0.007253,0.000592,0.00072,0.002453,0.018321,-0.036466,-0.120082,743039850.0,2023,7,19,11,57,30
2023.54824987,0.096385,-0.058993,-0.0113,0.000585,0.000713,0.002415,0.00334,-0.042743,-0.08705,743126250.0,2023,7,20,11,57,30
2023.55098772,0.095585,-0.057976,-0.003919,0.000587,0.000713,0.002431,0.005588,-0.035555,-0.121237,743212650.0,2023,7,21,11,57,30
2023.55372557,0.095445,-0.059179,-0.006677,0.000587,0.000719,0.002432,0.018691,-0.040234,-0.110127,743299050.0,2023,7,22,11,57,30
2023.55646342,0.094123,-0.060388,-0.005926,0.000592,0.000725,0.00247,0.013398,-0.040079,-0.114554,743385450.0,2023,7,23,11,57,30
2023.55920127,0.096096,-0.059779,-0.004274,0.000595,0.000727,0.002481,0.008736,-0.025707,-0.094288,743471850.0,2023,7,24,11,57,30
2023.56193912,0.095945,-0.058417,-0.004911,0.00059,0.000718,0.002436,0.001358,-0.029238,-0.073656,743558250.0,2023,7,25,11,57,30
2023.56467697,0.095266,-0.056517,-0.006374,0.000591,0.000717,0.002455,0.005144,-0.034971,-0.093804,743644650.0,2023,7,26,11,57,30
2023.56741482,0.092862,-0.057365,0.001154,0.000589,0.000714,0.002423,0.025326,-0.044941,-0.116519,743731050.0,2023,7,27,11,57,30
2023.57015267,0.095918,-0.056672,-0.011672,0.000582,0.000709,0.002386,0.015621,-0.041888,-0.110474,743817450.0,2023,7,28,11,57,30
2023.57562837,0.094997,-0.058871,0.002363,0.00059,0.000711,0.002414,0.013421,-0.031819,-0.109306,743990250.0,2023,7,30,11,57,30
2023.57836623,0.092533,-0.058083,0.001832,0.000592,0.00072,0.00243,0.00948,-0.028672,-0.10869,744076650.0,2023,7,31,11,57,30
2023.58110408,0.093694,-0.058306,-0.001704,0.000587,0.000714,0.002412,0.025398,-0.059728,-0.110455,744163050.0,2023,8,1,11,57,30
2023.58384193,0.093788,-0.06062,-0.007131,0.000587,0.000713,0.002399,0.0336,-0.051347,-0.102791,744249450.0,2023,8,2,11,57,30
2023.58657978,0.09448,-0.060153,-0.009805,0.000584,0.000703,0.002368,0.02013,-0.026986,-0.104435,744335850.0,2023,8,3,11,57,30
2023.58931763,0.093727,-0.060025,-0.005775,0.000585,0.000708,0.002376,0.024848,-0.033047,-0.103432,744422250.0,2023,8,4,11,57,30
2023.59205548,0.094138,-0.060559,-0.003996,0.000588,0.000711,0.002402,0.019812,-0.035928,-0.114291,744508650.0,2023,8,5,11,57,30
2023.59479333,0.094988,-0.057372,-0.012424,0.000588,0.000721,0.002418,0.019666,-0.043187,-0.085864,744595050.0,2023,8,6,11,57,30
2023.59753118,0.095935,-0.058558,-0.00715,0.000582,0.000713,0.00237,0.025055,-0.035212,-0.093636,744681450.0,2023,8,7,11,57,30
2023.60026903,0.095028,-0.058493,-0.005103,0.00058,0.00071,0.002367,0.021395,-0.029502,-0.089945,744767850.0,2023,8,8,11,57,30
2023.60300688,0.09537,-0.055527,-0.007391,0.000586,0.000712,0.002392,0.019553,-0.033201,-0.098258,744854250.0,2023,8,9,11,57,30
2023.60574473,0.095663,-0.056801,-0.004612,0.000606,0.000736,0.002516,0.026104,-0.024546,-0.124447,744940650.0,2023,8,10,11,57,30
2023.60848258,0.09143,-0.051152,-0.002665,0.000675,0.00082,0.002899,0.025547,-0.02593,-0.174981,745027050.0,2023,8,11,11,57,30
2023.61122044,0.092137,-0.059171,0.003672,0.000668,0.000821,0.002881,0.046198,-0.0293,-0.143723,745113450.0,2023,8,12,11,57,30
2023.61395829,0.095746,-0.058721,-0.00316,0.000624,0.00075,0.002543,0.012739,-0.027289,-0.120043,745199850.0,2023,8,13,11,57,30
2023.61669614,0.093886,-0.058334,-0.001437,0.000621,0.000749,0.002548,0.025436,-0.064082,-0.121869,745286250.0,2023,8,14,11,57,30
2023.61943399,0.094761,-0.057807,-0.000122,0.000612,0.000742,0.0025,0.006721,-0.016978,-0.133208,745372650.0,2023,8,15,11,57,30
2023.62217184,0.095535,-0.057875,-0.004321,0.000617,0.000746,0.00252,0.02088,-0.052131,-0.127838,745459050.0,2023,8,16,11,57,30
2023.62490969,0.095071,-0.056407,-0.002381,0.000615,0.000753,0.002524,0.022576,-0.04152,-0.148522,745545450.0,2023,8,17,11,57,30
2023.62764754,0.095369,-0.056389,-0.003146,0.000617,0.000759,0.002566,0.028409,-0.062968,-0.141131,745631850.0,2023,8,18,11,57,30
2023.63038539,0.093777,-0.056945,-0.002303,0.000614,0.000744,0.00255,0.015859,-0.044766,-0.150517,745718250.0,2023,8,19,11,57,30
2023.63312324,0.094172,-0.056568,-0.002852,0.000617,0.000752,0.002592,0.032809,-0.057458,-0.164282,745804650.0,2023,8,20,11,57,30
2023.63586109,0.090976,-0.055916,-0.001727,0.000608,0.000727,0.002491,0.023808,-0.04297,-0.163809,745891050.0,2023,8,21,11,57,30
2023.63859894,0.092427,-0.056363,-0.006587,0.000615,0.000738,0.002546,0.011855,-0.044862,-0.15246,745977450.0,2023,8,22,11,57,30
2023.64133679,0.091053,-0.057079,-0.011186,0.000618,0.000758,0.002596,0.006445,-0.041561,-0.173867,746063850.0,2023,8,23,11,57,30
2023.64407464,0.092716,-0.056412,-0.002419,0.000605,0.000744,0.002503,0.000704,-0.028717,-0.134877,746150250.0,2023,8,24,11,57,30
2023.6468125,0.092134,-0.055493,-0.005954,0.000613,0.000769,0.002611,0.060858,-0.066671,-0.171127,746236650.0,2023,8,25,11,57,30
2023.64955035,0.092585,-0.055887,-0.004065,0.000602,0.000741,0.002519,0.015721,-0.048861,-0.142624,746323050.0,2023,8,26,11,57,30
2023.6522882,0.094965,-0.05637,-0.004241,0.0006,0.000732,0.002477,0.009574,-0.05102,-0.138057,746409450.0,2023,8,27,11,57,30
2023.65502605,0.09112,-0.055124,0.003258,0.00061,0.000747,0.002575,0.021355,-0.077702,-0.16153,746495850.0,2023,8,28,11,57,30
2023.6577639,0.091395,-0.056676,-0.003415,0.000598,0.00074,0.002505,0.00509,-0.04357,-0.136367,746582250.0,2023,8,29,11,57,30
2023.66050175,0.09133,-0.057339,-0.004362,0.000599,0.000744,0.00251,0.016542,-0.048429,-0.15435,746668650.0,2023,8,30,11,57,30
2023.6632396,0.092499,-0.057327,-0.007296,0.000583,0.000717,0.002453,0.016459,-0.052884,-0.134359,746755050.0,2023,8,31,11,57,30
2023.66597745,0.091472,-0.059512,-0.003064,0.000598,0.000739,0.002546,-0.024824,-0.024979,-0.120868,746841450.0,2023,9,1,11,57,30
2023.6687153,0.092256,-0.059496,0.006772,0.000602,0.00073,0.002573,0.020736,-0.08351,-0.153269,746927850.0,2023,9,2,11,57,30
2023.67145315,0.091029,-0.056635,-0.010421,0.000593,0.000726,0.002515,0.01404,-0.044494,-0.133913,747014250.0,2023,9,3,11,57,30
2023.674191,0.093331,-0.055418,-0.00504,0.000643,0.000786,0.002639,0.013895,-0.042158,-0.131858,747100650.0,2023,9,4,11,57,30
2023.67692885,0.090617,-0.057455,-0.008873,0.00065,0.000785,0.002681,0.019986,-0.045267,-0.157031,747187050.0,2023,9,5,11,57,30
2023.6796667,0.090882,-0.054061,-0.003277,0.000649,0.000801,0.002718,0.011604,-0.059964,-0.117689,747273450.0,2023,9,6,11,57,30
2023.68240456,0.09233,-0.055437,-0.010329,0.000656,0.000792,0.00266,0.013088,-0.038645,-0.148189,747359850.0,2023,9,7,11,57,30
2023.68514241,0.091106,-0.055012,-0.010123,0.000662,0.000798,0.002707,0.019207,-0.029823,-0.167649,747446250.0,2023,9,8,11,57,30
2023.68788026,0.090846,-0.05497,0.00206,0.000659,0.000805,0.002783,0.005418,-0.063397,-0.115753,747532650.0,2023,9,9,11,57,30
2023.69061811,0.091664,-0.053059,0.000359,0.000593,0.000735,0.002513,0.007704,-0.048342,-0.124949,747619050.0,2023,9,10,11,57,30
2023.69335596,0.089197,-0.055491,-0.00733,0.000594,0.000737,0.002519,0.002405,-0.046686,-0.102459,747705450.0,2023,9,11,11,57,30
2023.69609381,0.089974,-0.054879,-0.005559,0.000586,0.000717,0.002432,0.006713,-0.045611,-0.106266,747791850.0,2023,9,12,11,57,30
2023.69883166,0.091651,-0.055646,-0.004724,0.000582,0.00072,0.002431,0.002206,-0.052424,-0.107693,747878250.0,2023,9,13,11,57,30
2023.70156951,0.091572,-0.055194,-0.006731,0.000593,0.000737,0.002502,-0.01809,-0.009103,-0.104319,747964650.0,2023,9,14,11,57,30
2023.70430736,0.09227,-0.055124,-0.012794,0.000659,0.000798,0.002726,-0.014887,-0.010319,-0.14253,748051050.0,2023,9,15,11,57,30
2023.70704521,0.091474,-0.054505,-0.005547,0.000586,0.000725,0.002441,0.012072,-0.025547,-0.084056,748137450.0,2023,9,16,11,57,30
2023.70978306,0.090378,-0.054806,-0.007991,0.000586,0.000717,0.00243,0.026056,-0.043791,-0.120033,748223850.0,2023,9,17,11,57,30
2023.71252091,0.091088,-0.05571,-0.004713,0.000583,0.000723,0.002448,0.016486,-0.056652,-0.143648,748310250.0,2023,9,18,11,57,30
2023.71525876,0.091618,-0.055228,-0.008505,0.000575,0.000715,0.002381,0.020499,-0.034339,-0.130725,748396650.0,2023,9,19,11,57,30
2023.71799662,0.090944,-0.054171,-0.006775,0.000578,0.000717,0.002393,0.003831,-0.035312,-0.104573,748483050.0,2023,9,20,11,57,30
2023.72073447,0.092443,-0.053511,-0.004511,0.000587,0.00072,0.002466,0.022665,-0.056714,-0.118851,748569450.0,2023,9,21,11,57,30
2023.7233012,0.091693,-0.051418,-0.008994,0.000613,0.000747,0.002543,0.017717,-0.040539,-0.123135,748650450.0,2023,9,22,10,27,30
2023.76471119,0.088458,-0.055578,-0.003173,0.000631,0.000778,0.00265,0.046362,-0.079392,-0.139,749957250.0,2023,10,7,13,27,30
2023.76727793,0.087062,-0.053882,-0.002876,0.000591,0.000732,0.002447,0.023495,-0.033587,-0.139823,750038250.0,2023,10,8,11,57,30
2023.77001578,0.087588,-0.056922,0.000776,0.000586,0.000713,0.002405,0.021785,-0.027688,-0.128896,750124650.0,2023,10,9,11,57,30
2023.77275363,0.087415,-0.05661,0.006804,0.000589,0.000716,0.002432,0.016978,-0.031369,-0.127243,750211050.0,2023,10,10,11,57,30
2023.77549148,0.088799,-0.056281,0.000528,0.00059,0.000735,0.002502,0.026158,-0.052299,-0.133138,750297450.0,2023,10,11,11,57,30
2023.77822933,0.088783,-0.054164,0.002268,0.000662,0.000795,0.00276,0.02684,-0.084965,-0.127122,750383850.0,2023,10,12,11,57,30
2023.78096718,0.08945,-0.052927,-0.002964,0.000588,0.000718,0.002408,0.031283,-0.048675,-0.142377,750470250.0,2023,10,13,11,57,30
2023.78370503,0.087986,-0.053248,-0.01147,0.00065,0.000778,0.002647,0.008591,-0.039713,-0.121378,750556650.0,2023,10,14,11,57,30
2023.78627177,0.08684,-0.053186,-0.003261,0.000619,0.000753,0.00257,0.027439,-0.06533,-0.122722,750637650.0,2023,10,15,10,27,30
2023.78917598,0.087102,-0.053371,-0.003683,0.000888,0.001166,0.003881,0.03519,-0.059956,-0.130455,750729300.0,2023,10,16,11,55,0
2023.79191859,0.08598,-0.055503,0.001947,0.000588,0.000716,0.002442,0.024725,-0.066175,-0.129173,750815850.0,2023,10,17,11,57,30
2023.79465644,0.088718,-0.054359,0.001714,0.000661,0.000787,0.002727,0.02937,-0.070384,-0.140693,750902250.0,2023,10,18,11,57,30
2023.79739429,0.089288,-0.053352,-0.002274,0.0006,0.000718,0.00245,0.046474,-0.077823,-0.125045,750988650.0,2023,10,19,11,57,30
2023.80013214,0.084598,-0.053208,0.002376,0.000608,0.000724,0.002494,0.046256,-0.06011,-0.126737,751075050.0,2023,10,20,11,57,30
2023.80286999,0.08578,-0.051486,6.5e-05,0.000648,0.000784,0.002667,0.020313,-0.053792,-0.102923,751161450.0,2023,10,21,11,57,30
2023.80560784,0.084299,-0.054129,-0.006654,0.000587,0.000711,0.002418,0.037794,-0.043546,-0.141331,751247850.0,2023,10,22,11,57,30
2023.80834569,0.085143,-0.050192,-0.00807,0.000653,0.000789,0.002706,0.02318,-0.051344,-0.125447,751334250.0,2023,10,23,11,57,30
2023.81108354,0.084012,-0.052456,-0.006066,0.00065,0.000777,0.002644,0.010816,-0.038084,-0.132748,751420650.0,2023,10,24,11,57,30
2023.81382139,0.084992,-0.052152,-0.001866,0.000585,0.000713,0.002424,0.022564,-0.046101,-0.130788,751507050.0,2023,10,25,11,57,30
2023.81929709,0.085615,-0.0512,-0.011066,0.000581,0.000711,0.0024,0.025412,-0.041461,-0.129769,751679850.0,2023,10,27,11,57,30
2023.8247728,0.087206,-0.049419,-0.008111,0.000656,0.000788,0.002692,0.02178,-0.062076,-0.120198,751852650.0,2023,10,29,11,57,30
2023.82751065,0.087211,-0.050296,-0.004596,0.000585,0.000715,0.002433,0.025925,-0.057583,-0.137429,751939050.0,2023,10,30,11,57,30
2023.8302485,0.087414,-0.051785,-0.004659,0.000586,0.000711,0.002438,0.033103,-0.069416,-0.129238,752025450.0,2023,10,31,11,57,30
2023.83298635,0.08673,-0.05112,-0.000402,0.000661,0.000794,0.00273,0.016472,-0.047307,-0.121849,752111850.0,2023,11,1,11,57,30
2023.8357242,0.087522,-0.051914,-0.003244,0.000598,0.000721,0.002474,0.028269,-0.067216,-0.150313,752198250.0,2023,11,2,11,57,30
2023.83846205,0.086671,-0.050317,-0.001138,0.0006,0.000725,0.002485,0.026792,-0.063133,-0.156403,752284650.0,2023,11,3,11,57,30
2023.8411999,0.087707,-0.050123,0.000656,0.000666,0.000792,0.002767,0.015015,-0.064071,-0.153756,752371050.0,2023,11,4,11,57,30
2023.84393775,0.087387,-0.050396,-0.002953,0.000588,0.000715,0.002453,0.033926,-0.049526,-0.128965,752457450.0,2023,11,5,11,57,30
2023.8466756,0.085182,-0.048267,-0.010108,0.000669,0.000799,0.002814,0.02648,-0.036744,-0.157184,752543850.0,2023,11,6,11,57,30
2023.84941345,0.086435,-0.050013,-0.008018,0.000584,0.000709,0.002432,0.034053,-0.056094,-0.172162,752630250.0,2023,11,7,11,57,30
2023.8521513,0.083629,-0.051094,-0.001165,0.000597,0.000722,0.002509,0.055326,-0.080336,-0.18245,752716650.0,2023,11,8,11,57,30
2023.85488916,0.087659,-0.049515,-0.009452,0.000661,0.000797,0.002755,0.03094,-0.07505,-0.124624,752803050.0,2023,11,9,11,57,30
2023.85762701,0.084913,-0.050444,-0.009635,0.000587,0.000722,0.002457,0.033832,-0.073041,-0.129701,752889450.0,2023,11,10,11,57,30
2023.86036486,0.084966,-0.051764,-0.00845,0.000588,0.000717,0.002473,0.029298,-0.075481,-0.144142,752975850.0,2023,11,11,11,57,30
2023.86310271,0.087097,-0.050415,-0.008172,0.000658,0.000789,0.002702,0.019238,-0.051041,-0.121992,753062250.0,2023,11,12,11,57,30
2023.86584056,0.085789,-0.049655,-0.003357,0.000602,0.000723,0.002501,0.033132,-0.08271,-0.136657,753148650.0,2023,11,13,11,57,30
2023.86857841,0.0866,-0.050806,-0.013135,0.000597,0.000712,0.002461,0.032678,-0.065952,-0.133909,753235050.0,2023,11,14,11,57,30
2023.87131626,0.085323,-0.051044,-0.004349,0.000601,0.000721,0.00252,0.038196,-0.037932,-0.14356,753321450.0,2023,11,15,11,57,30
2023.87405411,0.085164,-0.053193,-0.008892,0.000593,0.000725,0.002487,0.046743,-0.042587,-0.123176,753407850.0,2023,11,16,11,57,30
2023.87679196,0.084728,-0.05008,-0.009397,0.000596,0.000724,0.002476,0.026782,-0.018094,-0.152502,753494250.0,2023,11,17,11,57,30
2023.87952981,0.08517,-0.050707,-0.002891,0.000603,0.000725,0.00251,0.046918,-0.057031,-0.142992,753580650.0,2023,11,18,11,57,30
2023.88226766,0.083607,-0.047682,-0.001614,0.000592,0.000719,0.002464,0.035526,-0.048545,-0.143809,753667050.0,2023,11,19,11,57,30
2023.88500551,0.083227,-0.047836,0.003571,0.000596,0.000722,0.0025,0.045955,-0.081134,-0.140089,753753450.0,2023,11,20,11,57,30
2023.88774336,0.084083,-0.048468,-0.004887,0.000582,0.000697,0.002366,0.040866,-0.048088,-0.125809,753839850.0,2023,11,21,11,57,30
2023.89048122,0.083399,-0.048612,-0.006244,0.000586,0.000705,0.002403,0.046811,-0.051682,-0.125669,753926250.0,2023,11,22,11,57,30
2023.89321907,0.082713,-0.049331,-0.005786,0.000592,0.00071,0.002444,0.049283,-0.06664,-0.138339,754012650.0,2023,11,23,11,57,30
2023.89595692,0.083829,-0.050232,-0.008282,0.000661,0.000783,0.002726,0.022709,-0.055544,-0.139067,754099050.0,2023,11,24,11,57,30
2023.89869477,0.083286,-0.050698,-0.00922,0.000663,0.000791,0.002761,0.027111,-0.091746,-0.122384,754185450.0,2023,11,25,11,57,30
2023.90143262,0.083721,-0.049444,-0.010121,0.000665,0.000798,0.002794,0.040038,-0.096884,-0.139618,754271850.0,2023,11,26,11,57,30
2023.90417047,0.085125,-0.050357,-0.004872,0.000671,0.000807,0.002823,0.037501,-0.082121,-0.111185,754358250.0,2023,11,27,11,57,30
2023.90690832,0.084211,-0.048797,-0.008794,0.000606,0.000716,0.002502,0.042357,-0.101652,-0.151297,754444650.0,2023,11,28,11,57,30
2023.90964617,0.08236,-0.048836,-0.004825,0.00059,0.000705,0.002443,0.039953,-0.079161,-0.145197,754531050.0,2023,11,29,11,57,30
2023.91238402,0.082827,-0.050225,-0.005905,0.000667,0.000801,0.002734,0.020885,-0.07052,-0.121464,754617450.0,2023,11,30,11,57,30
2023.91512187,0.082899,-0.047205,-0.004797,0.000666,0.000793,0.002773,0.038114,-0.094152,-0.127321,754703850.0,2023,12,1,11,57,30
2023.91785972,0.083496,-0.048958,0.000338,0.000594,0.000712,0.002488,0.034517,-0.077366,-0.140425,754790250.0,2023,12,2,11,57,30
2023.92059757,0.082863,-0.04871,0.003481,0.000658,0.00078,0.002695,0.011281,-0.027614,-0.146929,754876650.0,2023,12,3,11,57,30
2023.92333542,0.08294,-0.048316,0.003255,0.000598,0.000714,0.002512,0.04772,-0.071717,-0.150695,754963050.0,2023,12,4,11,57,30
2023.92607328,0.083297,-0.047249,-0.001844,0.000659,0.000796,0.002765,0.026616,-0.094525,-0.098491,755049450.0,2023,12,5,11,57,30
2023.92881113,0.082558,-0.049405,-0.000795,0.000589,0.000708,0.002455,0.048446,-0.078685,-0.161712,755135850.0,2023,12,6,11,57,30
2023.93154898,0.082085,-0.048572,0.00179,0.000612,0.000715,0.00253,0.030872,-0.064519,-0.174518,755222250.0,2023,12,7,11,57,30
2023.93428683,0.081515,-0.047642,0.000479,0.000617,0.000722,0.002562,0.050768,-0.101289,-0.153753,755308650.0,2023,12,8,11,57,30
2023.93702468,0.082203,-0.048071,-0.002286,0.000592,0.000707,0.002463,0.0448,-0.079343,-0.134898,755395050.0,2023,12,9,11,57,30
2023.93976253,0.083639,-0.046462,0.001415,0.000586,0.000698,0.002422,0.026693,-0.077564,-0.147363,755481450.0,2023,12,10,11,57,30
2023.94250038,0.081647,-0.046823,0.002732,0.000592,0.00071,0.002483,0.031713,-0.09195,-0.148379,755567850.0,2023,12,11,11,57,30
2023.94523823,0.08264,-0.0466,-0.001458,0.000595,0.000711,0.002501,0.043799,-0.097796,-0.145399,755654250.0,2023,12,12,11,57,30
2023.94797608,0.081444,-0.047395,-0.000188,0.000664,0.000797,0.002776,0.042487,-0.082903,-0.099023,755740650.0,2023,12,13,11,57,30
2023.95071393,0.08126,-0.046711,0.002443,0.000603,0.000718,0.002523,0.021018,-0.067821,-0.18088,755827050.0,2023,12,14,11,57,30
2023.95345178,0.081772,-0.046903,0.001524,0.000609,0.00073,0.002538,0.029076,-0.067948,-0.14801,755913450.0,2023,12,15,11,57,30
2023.95618963,0.08155,-0.047193,-0.001762,0.000604,0.000729,0.002551,0.042304,-0.088938,-0.152095,755999850.0,2023,12,16,11,57,30
2023.95892748,0.080064,-0.045804,0.002182,0.00062,0.000724,0.002632,0.037998,-0.072465,-0.151776,756086250.0,2023,12,17,11,57,30
2023.96166534,0.079947,-0.046153,0.000934,0.000607,0.000716,0.002562,0.014904,-0.004348,-0.170093,756172650.0,2023,12,18,11,57,30
